,ITERATION,AMPLITUDE
3432,3432.0,0.06968715525375829
3433,3433.0,0.19216990791245295
3434,3434.0,1.8270181315825589
3435,3435.0,0.4857714556936577
3436,3436.0,1.0525508525007228
3437,3437.0,0.23095688803893585
3438,3438.0,0.5366518128624204
3439,3439.0,0.47656577707202735
3440,3440.0,1.5759541114877633
3441,3441.0,1.183329573103577
3442,3442.0,0.3998710671172854
3443,3443.0,1.0101412693466432
3444,3444.0,0.3696888284846043
3445,3445.0,0.9568167863627729
3446,3446.0,0.5478340272881177
3447,3447.0,0.11919401344510419
3448,3448.0,1.1104051444078062
3449,3449.0,0.4190258153184011
3450,3450.0,1.2414866415169021
3451,3451.0,0.9041041056616254
3452,3452.0,0.8210561150438137
3453,3453.0,0.9193342011449364
3454,3454.0,0.5841655176868282
3455,3455.0,0.8937793212898469
3456,3456.0,0.27619636670515707
3457,3457.0,0.3667781873566541
3458,3458.0,1.4178018955975984
3459,3459.0,0.480253190073885
3460,3460.0,1.9220196567639312
3461,3461.0,0.47520780734389767
3462,3462.0,0.928211230895726
3463,3463.0,1.2440017840192534
3464,3464.0,0.44547315193304204
3465,3465.0,0.4326749091952583
3466,3466.0,0.4062823861744352
3467,3467.0,0.7673340444726559
3468,3468.0,1.0794312833472273
3469,3469.0,0.3087063430138841
3470,3470.0,0.777818779553907
3471,3471.0,1.2699183187313146
3472,3472.0,0.922731906722428
3473,3473.0,0.8407812376976856
3474,3474.0,1.097940894331415
3475,3475.0,0.5387338795109705
3476,3476.0,1.39151324712962
3477,3477.0,1.2688581778376777
3478,3478.0,0.1712074840670195
3479,3479.0,0.7261415487226253
3480,3480.0,1.2176441605199932
3481,3481.0,2.015348734539077
3482,3482.0,0.6332617014379631
3483,3483.0,0.6021105164061049
3484,3484.0,0.682468345057048
3485,3485.0,0.40410410962002274
3486,3486.0,0.5989514979487789
3487,3487.0,0.8448764790139516
3488,3488.0,1.0699023008481374
3489,3489.0,1.1977677492496341
3490,3490.0,0.6529016896250536
3491,3491.0,1.0846145976029706
3492,3492.0,0.8619615715450515
3493,3493.0,0.9043062022971438
3494,3494.0,0.055684976469335234
3495,3495.0,0.4851488288511144
3496,3496.0,0.8392387372084664
3497,3497.0,0.6211931651296139
3498,3498.0,0.34349406670637256
3499,3499.0,1.0687288381062767
3500,3500.0,1.0561788344427463
3501,3501.0,0.19365931329081637
3502,3502.0,0.9053759737751104
3503,3503.0,1.1109722775306783
3504,3504.0,0.35050224366569566
3505,3505.0,0.13226937882319534
3506,3506.0,0.5546677030096099
3507,3507.0,1.1894593222838503
3508,3508.0,0.3175105399380918
3509,3509.0,0.7411409040702236
3510,3510.0,0.2636323277479552
3511,3511.0,0.3436186304552487
3512,3512.0,0.2948702049297455
3513,3513.0,0.9024215884150845
3514,3514.0,0.49094736740582035
3515,3515.0,0.6246854794805747
3516,3516.0,0.19593086462045256
3517,3517.0,0.7849692499580834
3518,3518.0,0.7813273848653003
3519,3519.0,0.9882704837393702
3520,3520.0,1.0308562177253906
3521,3521.0,0.32837474012807166
3522,3522.0,0.6929219467169936
3523,3523.0,0.722538881018314
3524,3524.0,1.900139290200899
3525,3525.0,0.45878974393177685
3526,3526.0,0.45260445070301547
3527,3527.0,0.844190067694288
3528,3528.0,0.6183870914115085
3529,3529.0,0.7088582481751168
3530,3530.0,0.4762514870350678
3531,3531.0,2.2633616642249055
3532,3532.0,0.725107039280284
3533,3533.0,0.21392463369942594
3534,3534.0,1.111715890473806
3535,3535.0,0.25836476130389535
3536,3536.0,0.4992425754948672
3537,3537.0,0.21229766153878268
3538,3538.0,0.3107036013495806
3539,3539.0,0.6009442565473392
3540,3540.0,0.49696819530365366
3541,3541.0,1.139797899452638
3542,3542.0,0.3180506085217371
3543,3543.0,0.8446097949039624
3544,3544.0,0.8970200952112246
3545,3545.0,0.9241998151571647
3546,3546.0,0.23433311556658853
3547,3547.0,0.7402389263632911
3548,3548.0,0.5761712389028527
3549,3549.0,1.0740926470311747
3550,3550.0,0.40727896924166934
3551,3551.0,1.6889218124869778
3552,3552.0,0.7436974737380383
3553,3553.0,0.22745491357464748
3554,3554.0,0.14167259892494358
3555,3555.0,0.4302899452099476
3556,3556.0,1.136619823631623
3557,3557.0,1.54080148729858
3558,3558.0,0.2263726581897099
3559,3559.0,0.9082774337711468
3560,3560.0,0.6872117118839417
3561,3561.0,0.7977486236911182
3562,3562.0,0.36001855989392284
3563,3563.0,0.76709585683315
3564,3564.0,0.6441614324058625
3565,3565.0,0.5192453299255726
3566,3566.0,0.5059869120594145
3567,3567.0,0.5935005251248027
3568,3568.0,0.37536598433087986
3569,3569.0,0.8192208120655485
3570,3570.0,0.23774594270432658
3571,3571.0,0.2522553932395767
3572,3572.0,0.37164975005747414
3573,3573.0,0.8246493356885363
3574,3574.0,0.69667990485613
3575,3575.0,0.19385011205401653
3576,3576.0,0.35205558362602224
3577,3577.0,0.7815637144827939
3578,3578.0,0.6428915075111888
3579,3579.0,0.13320892885447197
3580,3580.0,0.9766107129067423
3581,3581.0,1.0068234433442729
3582,3582.0,0.613517454325418
3583,3583.0,1.4687285817133788
3584,3584.0,2.088887074070501
3585,3585.0,1.829547614455334
3586,3586.0,0.13741676428340932
3587,3587.0,0.39695110376520987
3588,3588.0,1.6501042714782255
3589,3589.0,0.19669907302335715
3590,3590.0,1.421263318067509
3591,3591.0,1.0640696037798898
3592,3592.0,1.6753516734942038
3593,3593.0,0.8245154094234565
3594,3594.0,0.3156834414286054
3595,3595.0,0.35831307031453097
3596,3596.0,0.5390738685301025
3597,3597.0,2.6444985352888177
3598,3598.0,1.4494863531531863
3599,3599.0,0.8794699366930605
3600,3600.0,0.5648857374203758
3601,3601.0,1.9091301912624894
3602,3602.0,1.474090034750412
3603,3603.0,0.12900376997715685
3604,3604.0,0.04846250747957439
3605,3605.0,0.15535337056999113
3606,3606.0,0.06825813421221458
3607,3607.0,1.487260384287871
3608,3608.0,1.5151519985984367
3609,3609.0,0.7737777140381754
3610,3610.0,1.3878113700087793
3611,3611.0,0.5087299908028928
3612,3612.0,1.1498331738108372
3613,3613.0,1.0014843456878637
3614,3614.0,1.3297229272670728
3615,3615.0,1.4618739698670946
3616,3616.0,0.7595508057630231
3617,3617.0,0.23351607142352682
3618,3618.0,0.1103707274161597
3619,3619.0,0.49275718528044465
3620,3620.0,2.166015692130285
3621,3621.0,0.31440505848033573
3622,3622.0,0.18834485046525512
3623,3623.0,0.47155876100001265
3624,3624.0,0.0883650796412748
3625,3625.0,0.6607952358937224
3626,3626.0,1.0602720400623078
3627,3627.0,0.8834320905571356
3628,3628.0,1.1525070443349854
3629,3629.0,0.8804181783879199
3630,3630.0,1.1467165370475345
3631,3631.0,0.9228210279404624
3632,3632.0,0.5951205216019313
3633,3633.0,1.0353213919861195
3634,3634.0,1.9263733057242431
3635,3635.0,0.28736618025243993
3636,3636.0,1.2829788007019036
3637,3637.0,0.24856184645692694
3638,3638.0,0.3341093039018324
3639,3639.0,0.26622575178920105
3640,3640.0,1.5398576326632203
3641,3641.0,0.05614150644858622
3642,3642.0,2.0399583210550576
3643,3643.0,0.9396239998986463
3644,3644.0,0.5464503945275632
3645,3645.0,0.505147208784708
3646,3646.0,1.481739683156578
3647,3647.0,1.1011450519283235
3648,3648.0,0.5735676759336986
3649,3649.0,0.9814735065721233
3650,3650.0,0.3564272438550913
3651,3651.0,0.29612724378060734
3652,3652.0,0.8941242485005869
3653,3653.0,1.217860778564986
3654,3654.0,0.9250516548564196
3655,3655.0,0.44574705600725845
3656,3656.0,0.7879413517484811
3657,3657.0,0.5021889632800943
3658,3658.0,0.17906775916393938
3659,3659.0,1.1225808096404057
3660,3660.0,1.6054728403028524
3661,3661.0,0.31247238438629815
3662,3662.0,0.2860179728511977
3663,3663.0,0.8966500310845309
3664,3664.0,0.9113028573211229
3665,3665.0,2.1095537925496854
3666,3666.0,0.22848865282130792
3667,3667.0,1.147863964432592
3668,3668.0,0.6528934449068985
3669,3669.0,1.3811641938216317
3670,3670.0,0.23658111746869118
3671,3671.0,0.707545073896917
3672,3672.0,0.6078418136996193
3673,3673.0,0.5649172605767272
3674,3674.0,1.3732413762702558
3675,3675.0,0.15614305573546652
3676,3676.0,1.2037109964993291
3677,3677.0,0.38651335476972287
3678,3678.0,1.2222879417466048
3679,3679.0,0.8077633311200597
3680,3680.0,1.3234199861305582
3681,3681.0,1.19745315592764
3682,3682.0,1.5239511066466125
3683,3683.0,0.6899381957045146
3684,3684.0,0.9919500502486184
3685,3685.0,0.545546051210744
3686,3686.0,0.3324949832379583
3687,3687.0,0.4906124047123818
3688,3688.0,0.6191864360414587
3689,3689.0,1.2283926565019938
3690,3690.0,0.4988232212067025
3691,3691.0,0.26181476705182194
3692,3692.0,1.3910162564125417
3693,3693.0,0.23363340926666648
3694,3694.0,0.9634764276810949
3695,3695.0,1.543020994785442
3696,3696.0,0.021491422144351967
3697,3697.0,0.04677385795950666
3698,3698.0,1.4870063909665965
3699,3699.0,0.852966594109284
3700,3700.0,0.5295100781320105
3701,3701.0,0.5979038174688776
3702,3702.0,0.5874869575175583
3703,3703.0,0.027549000839467177
3704,3704.0,0.4010724397306939
3705,3705.0,0.03864054267884267
3706,3706.0,0.09805120616481011
3707,3707.0,0.10789390604153015
3708,3708.0,1.9244091339346576
3709,3709.0,1.4156374050470697
3710,3710.0,1.6356867570222875
3711,3711.0,0.4818904380127465
3712,3712.0,0.3923892068555932
3713,3713.0,1.662184158754041
3714,3714.0,1.099205913667096
3715,3715.0,0.7176444185794456
3716,3716.0,0.8634089137646201
3717,3717.0,0.7412022685877755
3718,3718.0,1.3991567964538911
3719,3719.0,0.0852880532607616
3720,3720.0,0.5605437851760816
3721,3721.0,0.6335354223769704
3722,3722.0,0.3657356691774623
3723,3723.0,0.9122910005476563
3724,3724.0,0.4480530200620753
3725,3725.0,1.6089942133628672
3726,3726.0,0.8871582660259385
3727,3727.0,0.8919298293683114
3728,3728.0,2.0834012498543166
3729,3729.0,0.7518582001752534
3730,3730.0,0.1555227927726525
3731,3731.0,1.0119919010793397
3732,3732.0,0.4061930960618082
3733,3733.0,0.9613775261659505
3734,3734.0,0.616668585357591
3735,3735.0,0.8733358651221476
3736,3736.0,1.217623931890219
3737,3737.0,1.2873802812912207
3738,3738.0,0.8712271832353913
3739,3739.0,0.22499130207612816
3740,3740.0,0.7122323126893667
3741,3741.0,0.6482221479950963
3742,3742.0,2.0657191248705313
3743,3743.0,0.9833012701126164
3744,3744.0,1.8862928955181522
3745,3745.0,0.628982456502693
3746,3746.0,1.0588653881397756
3747,3747.0,0.95873985877958
3748,3748.0,0.685904196357999
3749,3749.0,1.584589157740028
3750,3750.0,1.45503627755374
3751,3751.0,1.519207502925089
3752,3752.0,0.9800303658414514
3753,3753.0,0.2871155726972289
3754,3754.0,1.2469187592282878
3755,3755.0,1.1605901647080494
3756,3756.0,0.5736777631055954
3757,3757.0,0.2749468971481826
3758,3758.0,1.2111012927959646
3759,3759.0,0.4323009955087927
3760,3760.0,1.4667235336143283
3761,3761.0,0.3540934226976687
3762,3762.0,0.5834921883254891
3763,3763.0,0.3894866854287398
3764,3764.0,0.7457590980570721
3765,3765.0,1.0371313102781385
3766,3766.0,0.5966001749894166
3767,3767.0,2.4344439853750486
3768,3768.0,0.31251495262154727
3769,3769.0,0.2860404906731665
3770,3770.0,0.6403014983084002
3771,3771.0,0.5082483627740961
3772,3772.0,0.6772534236043478
3773,3773.0,0.49034119848744884
3774,3774.0,0.19229832342330122
3775,3775.0,0.8915567188296047
3776,3776.0,1.8538466484770346
3777,3777.0,1.92498870179784
3778,3778.0,0.8272064709329323
3779,3779.0,1.0132095045896004
3780,3780.0,2.114345237026218
3781,3781.0,0.32367340251677856
3782,3782.0,1.1074844674828688
3783,3783.0,0.6547408340092539
3784,3784.0,0.5102228948932062
3785,3785.0,0.2983522326595718
3786,3786.0,0.9141117545761765
3787,3787.0,0.4607834549829421
3788,3788.0,0.5236002781555484
3789,3789.0,0.5167059308212689
3790,3790.0,0.1461436602945592
3791,3791.0,0.6344694549124431
3792,3792.0,1.0846379007834088
3793,3793.0,1.744499645958534
3794,3794.0,0.32190262454073504
3795,3795.0,0.9035529710177626
3796,3796.0,0.24434588861232356
3797,3797.0,0.8226491572100916
3798,3798.0,2.163301416449712
3799,3799.0,0.47323383832007343
3800,3800.0,1.1154510858976001
3801,3801.0,1.398863720068566
3802,3802.0,0.6351723430481356
3803,3803.0,1.0202196221556352
3804,3804.0,1.535369389998364
3805,3805.0,1.2203825878548855
3806,3806.0,0.832736629626365
3807,3807.0,0.9703770534850921
3808,3808.0,2.503268355727436
3809,3809.0,0.8782364381447205
3810,3810.0,1.3251196608970313
3811,3811.0,0.35272956185552024
3812,3812.0,0.7164272669846399
3813,3813.0,1.3856463724491452
3814,3814.0,1.0833788298228784
3815,3815.0,1.6011627090391016
3816,3816.0,0.46063332029297116
3817,3817.0,1.5562745454556677
3818,3818.0,0.7315515826700452
3819,3819.0,0.10306974349109978
3820,3820.0,0.5812906973075462
3821,3821.0,1.0652858421209321
3822,3822.0,0.24753694281130298
3823,3823.0,0.7975197650083444
3824,3824.0,1.8673011203038508
3825,3825.0,0.7130060883716652
3826,3826.0,0.7459743744126796
3827,3827.0,0.7346258194147605
3828,3828.0,0.6230623587139258
3829,3829.0,0.6663468128440221
3830,3830.0,1.0553015539375497
3831,3831.0,0.4453128859250653
3832,3832.0,0.6736235533555854
3833,3833.0,0.4750989709175956
3834,3834.0,0.2963889337128948
3835,3835.0,0.5438389381463853
3836,3836.0,2.0245789088760913
3837,3837.0,0.5138785153480493
3838,3838.0,0.8178658272788929
3839,3839.0,1.8618623466315474
3840,3840.0,0.6271236967055781
3841,3841.0,1.2317773562977226
3842,3842.0,0.3136439146165782
3843,3843.0,0.8360402093298871
3844,3844.0,0.8468022364922977
3845,3845.0,1.0534782296879261
3846,3846.0,3.022651886211177
3847,3847.0,1.316565238848492
3848,3848.0,0.5075072049202788
3849,3849.0,0.19864066511269407
3850,3850.0,1.6318239671323795
3851,3851.0,0.8580216056440464
3852,3852.0,0.9679107815721447
3853,3853.0,1.0058791045117907
3854,3854.0,0.21933750853052744
3855,3855.0,1.0316249070861212
3856,3856.0,0.2807766325508013
3857,3857.0,0.22078756035504912
3858,3858.0,0.5851652280404134
3859,3859.0,1.5689031526267934
3860,3860.0,0.29053558912592353
3861,3861.0,0.6044490986963588
3862,3862.0,0.32778867304479703
3863,3863.0,0.7853736921785203
3864,3864.0,1.3190780080602753
3865,3865.0,0.9432672612143316
3866,3866.0,0.21141634405468723
3867,3867.0,1.0483071010516907
3868,3868.0,1.884643936122045
3869,3869.0,0.4742487536775615
3870,3870.0,0.27651933449742777
3871,3871.0,1.4462176336250778
3872,3872.0,0.5916075749809436
3873,3873.0,1.1716415383301535
3874,3874.0,1.3250359372477323
3875,3875.0,0.44632557639441334
3876,3876.0,0.1815859672852144
3877,3877.0,1.1776133344643953
3878,3878.0,0.8922791801672765
3879,3879.0,1.1381153895720981
3880,3880.0,0.5619484203136673
3881,3881.0,2.1706927625421466
3882,3882.0,0.5475907928754891
3883,3883.0,0.940485151911807
3884,3884.0,0.15441926453285904
3885,3885.0,0.16687225438581088
3886,3886.0,0.24252890205270786
3887,3887.0,0.8998567531352065
3888,3888.0,0.5652192285241312
3889,3889.0,1.0473041703473758
3890,3890.0,0.29268878686165056
3891,3891.0,0.9266888597679603
3892,3892.0,1.300115568201494
3893,3893.0,0.32847180124889536
3894,3894.0,0.606116891390889
3895,3895.0,1.4264371482848475
3896,3896.0,1.4147545839723585
3897,3897.0,0.8143726600810959
3898,3898.0,0.886283131260268
3899,3899.0,0.807348564665211
3900,3900.0,0.044321353473860056
3901,3901.0,1.3537063697132408
3902,3902.0,1.6295664581585099
3903,3903.0,0.4569570921609617
3904,3904.0,0.4540304936094484
3905,3905.0,0.7445992695928224
3906,3906.0,1.1097872864921892
3907,3907.0,0.17087359438866853
3908,3908.0,0.39683214051998655
3909,3909.0,1.0195760980744983
3910,3910.0,0.3453525309695559
3911,3911.0,1.0455092807731396
3912,3912.0,0.9833141977256482
3913,3913.0,0.8316787942004013
3914,3914.0,0.8838165683310993
3915,3915.0,0.7023172429666932
3916,3916.0,0.5327907467704688
3917,3917.0,1.4786781825229727
3918,3918.0,0.37701337963175074
3919,3919.0,0.5549653171864544
3920,3920.0,0.6062559139405799
3921,3921.0,1.0716093579115242
3922,3922.0,1.3613380147804033
3923,3923.0,0.41580980880413826
3924,3924.0,0.5431109727029844
3925,3925.0,0.6347034354526825
3926,3926.0,1.4892935905441176
3927,3927.0,0.3496287797125243
3928,3928.0,1.744551253369808
3929,3929.0,0.7389749566184416
3930,3930.0,0.7698439445843898
3931,3931.0,0.6027969675857944
3932,3932.0,0.6323426980073057
3933,3933.0,0.5765242332341888
3934,3934.0,0.6329538442946553
3935,3935.0,0.17138190165338255
3936,3936.0,0.33529968877587185
3937,3937.0,0.34976534012210625
3938,3938.0,0.16654835132223125
3939,3939.0,1.629721628172917
3940,3940.0,0.9551775015641057
3941,3941.0,0.7721149160793713
3942,3942.0,1.3949743682807616
3943,3943.0,0.09226613211157618
3944,3944.0,0.4566713937181366
3945,3945.0,1.9298525714937491
3946,3946.0,1.104583965118279
3947,3947.0,0.8584635285637953
3948,3948.0,1.3411961551653377
3949,3949.0,0.9578304535544335
3950,3950.0,0.267195895452111
3951,3951.0,0.9968782383475789
3952,3952.0,0.6133185795205984
3953,3953.0,0.6217699208257201
3954,3954.0,0.13238115910859305
3955,3955.0,0.8414110990168661
3956,3956.0,1.581069721611875
3957,3957.0,0.5339540337351782
3958,3958.0,0.3567719610789966
3959,3959.0,0.6597785374122979
3960,3960.0,0.9014316381723027
3961,3961.0,0.66737636823563
3962,3962.0,0.6123237944404247
3963,3963.0,1.9733277209702091
3964,3964.0,0.6858747433952017
3965,3965.0,0.08805370930660472
3966,3966.0,0.8541441994940894
3967,3967.0,0.11282483656658307
3968,3968.0,0.37525744418026125
3969,3969.0,0.539058923520954
3970,3970.0,0.48722198424879637
3971,3971.0,0.5850395155252417
3972,3972.0,0.15096816530711984
3973,3973.0,0.69113120450608
3974,3974.0,0.9255465555826843
3975,3975.0,0.41947777270489195
3976,3976.0,0.4474690017122284
3977,3977.0,0.6605296816089407
3978,3978.0,0.4173251251738341
3979,3979.0,0.7738742334686037
3980,3980.0,0.9764736135357249
3981,3981.0,0.25188673229841074
3982,3982.0,0.7602223654865156
3983,3983.0,0.3527031867062236
3984,3984.0,0.2242048114340596
3985,3985.0,1.817571919570979
3986,3986.0,1.0169975139940726
3987,3987.0,1.0183415866321655
3988,3988.0,0.8774843739364357
3989,3989.0,0.6393748020749186
3990,3990.0,0.6831194434214033
3991,3991.0,1.1489007750809723
3992,3992.0,0.6750373312767904
3993,3993.0,0.5769592731615532
3994,3994.0,0.8062332438781862
3995,3995.0,1.1657220638858385
3996,3996.0,0.7624161259648006
3997,3997.0,1.0351965207896132
3998,3998.0,0.7048550457457108
3999,3999.0,0.2329299850332621
4000,4000.0,0.33529100999835015
4001,4001.0,0.34184428770093184
4002,4002.0,0.6555893583788593
4003,4003.0,1.3805588315482695
4004,4004.0,1.0985642317439732
4005,4005.0,1.3641300731612536
4006,4006.0,1.240776212000506
4007,4007.0,1.6476788471856247
4008,4008.0,1.4429708280866151
4009,4009.0,0.6008044798210146
4010,4010.0,2.16467918710046
4011,4011.0,0.38574754113549936
4012,4012.0,0.47377328641381866
4013,4013.0,0.5296254660799044
4014,4014.0,2.3906338345232854
4015,4015.0,0.9817721998544269
4016,4016.0,0.6236735600671826
4017,4017.0,2.2128255590889268
4018,4018.0,0.3458759115090232
4019,4019.0,0.18509243852291538
4020,4020.0,1.29165102531305
4021,4021.0,0.18430881994554846
4022,4022.0,1.3612303751167902
4023,4023.0,1.1451509768179018
4024,4024.0,1.7362422287015515
4025,4025.0,1.1572666711288442
4026,4026.0,0.2972454490481551
4027,4027.0,1.2087091983387688
4028,4028.0,1.104730713064916
4029,4029.0,0.3595612929158617
4030,4030.0,0.9209333507325972
4031,4031.0,1.1790769341585785
4032,4032.0,0.5869262370743591
4033,4033.0,0.356213519341723
4034,4034.0,0.9141305844378194
4035,4035.0,0.5896397251682061
4036,4036.0,1.4121581719154488
4037,4037.0,0.695277550028383
4038,4038.0,0.16072477332972793
4039,4039.0,1.2980884485672763
4040,4040.0,1.5246364645763433
4041,4041.0,1.2717714770425261
4042,4042.0,0.43296248188438224
4043,4043.0,0.24842868489353787
4044,4044.0,1.4101335079432893
4045,4045.0,0.7779377925135296
4046,4046.0,0.26172802868289974
4047,4047.0,2.444310599795888
4048,4048.0,0.5721969244257183
4049,4049.0,2.7338989698982457
4050,4050.0,2.1349076499554953
4051,4051.0,0.275888543671792
4052,4052.0,1.131497384838965
4053,4053.0,1.4333831137282311
4054,4054.0,0.6097508341868828
4055,4055.0,0.32446789624548206
4056,4056.0,0.10370035127643466
4057,4057.0,0.6926187336319723
4058,4058.0,1.2477106062919445
4059,4059.0,0.6607225069720732
4060,4060.0,2.267369920060872
4061,4061.0,0.4786534928965909
4062,4062.0,0.06787286282794516
4063,4063.0,0.6182942252858127
4064,4064.0,0.9111356577077708
4065,4065.0,0.12358244072995687
4066,4066.0,0.30312746821312814
4067,4067.0,0.2640123781060344
4068,4068.0,0.09750031296979243
4069,4069.0,0.5313718469536229
4070,4070.0,0.4979457939193038
4071,4071.0,0.17209822138055708
4072,4072.0,1.721930772139841
4073,4073.0,0.3635994863814882
4074,4074.0,0.6234962163781133
4075,4075.0,0.8257711325539653
4076,4076.0,0.8336883678370659
4077,4077.0,0.02825857869878733
4078,4078.0,1.3080751779722484
4079,4079.0,0.7183954686316496
4080,4080.0,1.606547684640128
4081,4081.0,1.117729045044178
4082,4082.0,0.6066167664180176
4083,4083.0,0.21870961145964887
4084,4084.0,0.1960517854729379
4085,4085.0,0.1587280836877044
4086,4086.0,1.808710068753286
4087,4087.0,0.5959220328291607
4088,4088.0,0.26776743917134804
4089,4089.0,0.42198532424270124
4090,4090.0,1.7439352715624235
4091,4091.0,0.6674376142530871
4092,4092.0,1.1785399085411767
4093,4093.0,0.786736336103013
4094,4094.0,0.21533431084414956
4095,4095.0,0.34433628171687947
4096,4096.0,0.5981608856911135
4097,4097.0,1.029526526599732
4098,4098.0,1.869692884043463
4099,4099.0,0.5023845309455723
4100,4100.0,0.20277785970438386
4101,4101.0,1.6943801283397122
4102,4102.0,0.8098387595575864
4103,4103.0,1.6556759553494107
4104,4104.0,0.3938689154613098
4105,4105.0,1.0552846101524014
4106,4106.0,0.5668889190524132
4107,4107.0,1.3061066522469567
4108,4108.0,1.2467756780600394
4109,4109.0,0.16864195866162537
4110,4110.0,2.046164614312238
4111,4111.0,1.403279803938722
4112,4112.0,0.9121916559240993
4113,4113.0,1.5728305565618466
4114,4114.0,0.47024343999898244
4115,4115.0,0.3072615816326961
4116,4116.0,0.5946318933491784
4117,4117.0,0.8806650222422002
4118,4118.0,0.532083922651638
4119,4119.0,0.2935058192243142
4120,4120.0,0.3721460438464454
4121,4121.0,0.16082770391635576
4122,4122.0,1.4040701503717712
4123,4123.0,1.0244702922905
4124,4124.0,1.252256566773626
4125,4125.0,1.666644339199428
4126,4126.0,0.7986636217201368
4127,4127.0,0.25523347990142814
4128,4128.0,1.1284577277481416
4129,4129.0,1.4022741758907635
4130,4130.0,0.5039808154676934
4131,4131.0,1.355522316397717
4132,4132.0,0.7082085457061703
4133,4133.0,2.112483959000323
4134,4134.0,1.2424081465034036
4135,4135.0,0.43374140900785796
4136,4136.0,0.5377257473325293
4137,4137.0,1.7405323596651932
4138,4138.0,1.3894011219586753
4139,4139.0,0.7623591294666838
4140,4140.0,0.7622199350998496
4141,4141.0,0.7046129100932909
4142,4142.0,0.3977933547652084
4143,4143.0,0.7426842575291559
4144,4144.0,0.8119496211317547
4145,4145.0,0.9989608040964778
4146,4146.0,0.5169373004846548
4147,4147.0,0.5451727764329963
4148,4148.0,0.16771083251077334
4149,4149.0,1.9451181298284728
4150,4150.0,0.7567786405348408
4151,4151.0,0.46602930151165345
4152,4152.0,1.4609866878734241
4153,4153.0,1.1359360239919882
4154,4154.0,0.5270804729727903
4155,4155.0,0.6727819070225051
4156,4156.0,0.4255612159706745
4157,4157.0,0.5132332832141323
4158,4158.0,0.547397437736169
4159,4159.0,1.2580809573364073
4160,4160.0,0.509800818933464
4161,4161.0,0.916260032439178
4162,4162.0,0.0786120472934776
4163,4163.0,0.39107747932190773
4164,4164.0,0.671813910200413
4165,4165.0,0.18471459121972306
4166,4166.0,0.42965444634149996
4167,4167.0,0.1371195625157483
4168,4168.0,0.6099786462046021
4169,4169.0,1.4336930602624247
4170,4170.0,2.0752749411916733
4171,4171.0,0.6584686096950276
4172,4172.0,1.2781214673417098
4173,4173.0,0.6820917960093287
4174,4174.0,1.010707843829935
4175,4175.0,0.6885176097243306
4176,4176.0,0.34398989732187263
4177,4177.0,0.6473014394648081
4178,4178.0,2.0142625719593763
4179,4179.0,1.6391556916420387
4180,4180.0,0.46834281730715405
4181,4181.0,0.9124946475157902
4182,4182.0,0.48709784521078814
4183,4183.0,1.2051077938758428
4184,4184.0,0.3526207120353657
4185,4185.0,0.16434499178326603
4186,4186.0,1.244537733601858
4187,4187.0,0.9920908866725683
4188,4188.0,1.0154612473449094
4189,4189.0,0.8075792691334513
4190,4190.0,0.5559177209308093
4191,4191.0,0.4148142472344957
4192,4192.0,1.3373076111554445
4193,4193.0,0.8632180834141223
4194,4194.0,0.6087233271971616
4195,4195.0,0.3248490603160661
4196,4196.0,0.38848076162877293
4197,4197.0,0.9751312435639552
4198,4198.0,0.4784900256008974
4199,4199.0,0.45604446729385667
4200,4200.0,0.607570233883338
4201,4201.0,0.9037699524312517
4202,4202.0,0.46371680188605874
4203,4203.0,0.697820968362852
4204,4204.0,2.1918842566043044
4205,4205.0,1.6982150183041893
4206,4206.0,0.8589706973426343
4207,4207.0,0.8712037543267708
4208,4208.0,0.9055071513563567
4209,4209.0,0.2283961405042706
4210,4210.0,1.0033492059021405
4211,4211.0,0.1397825199955839
4212,4212.0,1.151204847362318
4213,4213.0,1.2045281902631602
4214,4214.0,1.4631492503712227
4215,4215.0,0.3460074917890991
4216,4216.0,0.5977410663445745
4217,4217.0,0.8033394725517105
4218,4218.0,1.262105811825288
4219,4219.0,0.9331005146932168
4220,4220.0,0.3345060433797727
4221,4221.0,0.8371280796834266
4222,4222.0,0.5481813351882819
4223,4223.0,0.7610633965131356
4224,4224.0,0.6993389788412115
4225,4225.0,0.48652034461875926
4226,4226.0,1.3279197892079542
4227,4227.0,1.3258858684359716
4228,4228.0,1.6810268921906006
4229,4229.0,0.2561427364101465
4230,4230.0,0.9421985684947274
4231,4231.0,1.2201652217640424
4232,4232.0,0.2824000831555468
4233,4233.0,0.46855928214972525
4234,4234.0,0.7354000996124387
4235,4235.0,0.7967425002395025
4236,4236.0,1.2088284286298514
4237,4237.0,0.4782804841811405
4238,4238.0,0.6335496018584078
4239,4239.0,1.2335023397551896
4240,4240.0,1.316856592982103
4241,4241.0,0.3007250537451075
4242,4242.0,0.36648047016173224
4243,4243.0,0.5733946662816872
4244,4244.0,0.38446940780478356
4245,4245.0,0.23461750566722508
4246,4246.0,0.07298800583648164
4247,4247.0,1.1297083068105425
4248,4248.0,1.7853995985017554
4249,4249.0,1.8233811121888754
4250,4250.0,0.39247230773043823
4251,4251.0,0.7748820166508603
4252,4252.0,0.7714059592567037
4253,4253.0,0.818446649724769
4254,4254.0,0.678532046157579
4255,4255.0,1.1996926677790538
4256,4256.0,0.2945152752864324
4257,4257.0,0.299423436504752
4258,4258.0,0.8510372157034284
4259,4259.0,1.1572249770351208
4260,4260.0,0.16192203535978933
