,ITERATION,AMPLITUDE
3324,3324.0,-0.155630918546658
3325,3325.0,0.2917662497327193
3326,3326.0,0.9505463753429247
3327,3327.0,0.36598658125672195
3328,3328.0,-0.6812371999576861
3329,3329.0,-0.5751584337337888
3330,3330.0,-0.5993900488564953
3331,3331.0,-0.29706939970067203
3332,3332.0,-0.3950941682663704
3333,3333.0,0.46163966448181176
3334,3334.0,-0.10262862491424482
3335,3335.0,0.733283504595269
3336,3336.0,0.6822621253914218
3337,3337.0,0.3335411012010256
3338,3338.0,0.10993853819136408
3339,3339.0,-0.2968714891587714
3340,3340.0,-1.053483603441289
3341,3341.0,1.0286083708856906
3342,3342.0,0.560775007743484
3343,3343.0,0.951058832780391
3344,3344.0,-0.6401360116672491
3345,3345.0,-1.206616284821605
3346,3346.0,0.8276955104798498
3347,3347.0,0.2835028568782813
3348,3348.0,1.0439581422866888
3349,3349.0,0.14027683918073908
3350,3350.0,0.3125164891575702
3351,3351.0,0.3460930628695077
3352,3352.0,-1.1430371249174762
3353,3353.0,-0.37832575751147884
3354,3354.0,0.7480158362490721
3355,3355.0,0.6414702200091046
3356,3356.0,-0.6052945587188792
3357,3357.0,0.34168376629587816
3358,3358.0,-0.43017092927867384
3359,3359.0,0.5506357672414557
3360,3360.0,0.6469984288389042
3361,3361.0,-0.3711135852176636
3362,3362.0,0.33625627073097913
3363,3363.0,0.7015253178760805
3364,3364.0,0.5185508512426058
3365,3365.0,-1.2357607272574005
3366,3366.0,-0.8898342870320026
3367,3367.0,0.1474409650358941
3368,3368.0,0.3429528796288222
3369,3369.0,-0.5759473011237146
3370,3370.0,-0.22018568920470435
3371,3371.0,0.5307069084268468
3372,3372.0,-0.3732447236876377
3373,3373.0,0.2829734673145654
3374,3374.0,0.5005609994995394
3375,3375.0,-0.5620299371465324
3376,3376.0,-0.4862486133723838
3377,3377.0,-0.055795798446572856
3378,3378.0,-0.07298923038553344
3379,3379.0,0.1330427461454827
3380,3380.0,-0.19826998752311534
3381,3381.0,-0.48926988526250076
3382,3382.0,-0.2797519712839028
3383,3383.0,-0.4809995410289712
3384,3384.0,-0.46509082777924177
3385,3385.0,-0.15693950695369563
3386,3386.0,1.0684670989776681
3387,3387.0,0.5294409203873193
3388,3388.0,-0.03225643663985818
3389,3389.0,0.3020044145005617
3390,3390.0,-0.5139193141110816
3391,3391.0,-0.15455868641227707
3392,3392.0,0.20282014815979504
3393,3393.0,0.4069460738249193
3394,3394.0,-0.16077983476249708
3395,3395.0,-0.48321577495005724
3396,3396.0,-1.5096694095191137
3397,3397.0,-0.15434220150613528
3398,3398.0,-0.16516919944577052
3399,3399.0,0.4463982353655538
3400,3400.0,0.10903914038182679
3401,3401.0,0.4396934857751618
3402,3402.0,-0.3458062778506785
3403,3403.0,0.2301212188284048
3404,3404.0,-0.3785987479951877
3405,3405.0,0.05397250323102206
3406,3406.0,-0.9765305376652115
3407,3407.0,0.7194286982390641
3408,3408.0,0.24871662200153632
3409,3409.0,-0.041909224964055546
3410,3410.0,0.2110890665101229
3411,3411.0,0.375710895485172
3412,3412.0,-0.7372918342898732
3413,3413.0,-0.7705653728989739
3414,3414.0,-0.5666862316801599
3415,3415.0,-0.2410050290796243
3416,3416.0,-0.49835401002612967
3417,3417.0,0.19867813907623708
3418,3418.0,-0.4375234206376562
3419,3419.0,0.8086958463645297
3420,3420.0,-0.4728559734327745
3421,3421.0,-1.1368887157559981
3422,3422.0,0.6508818600354542
3423,3423.0,1.0784255517399393
3424,3424.0,0.17554858860301004
3425,3425.0,0.7759312558969663
3426,3426.0,-0.4426135248308837
3427,3427.0,-0.4510488248951312
3428,3428.0,0.45670873766676623
3429,3429.0,-0.5007287915860417
3430,3430.0,-0.31000845004130534
3431,3431.0,0.1963522583906981
3432,3432.0,0.38755838791849206
3433,3433.0,0.6742139101818909
3434,3434.0,0.084015791140523
3435,3435.0,0.43563395998319976
3436,3436.0,0.7852591274201869
3437,3437.0,0.0511766351902437
3438,3438.0,0.5494643916433092
3439,3439.0,0.790096708107994
3440,3440.0,-0.6817642848292874
3441,3441.0,0.05997657006385109
3442,3442.0,0.39617619360902934
3443,3443.0,0.36704916993264597
3444,3444.0,0.3722458273907196
3445,3445.0,0.8728939051103327
3446,3446.0,-0.02973439134570121
3447,3447.0,-1.2804774465591142
3448,3448.0,0.08891768484446427
3449,3449.0,-0.3168004031380407
3450,3450.0,0.26060290048636686
3451,3451.0,-0.3132284529414977
3452,3452.0,-0.22065483456168322
3453,3453.0,0.5173776889340149
3454,3454.0,-0.0837768097779101
3455,3455.0,-0.14865697889229756
3456,3456.0,-0.16183272334942694
3457,3457.0,0.2190416584257834
3458,3458.0,0.08484178070279316
3459,3459.0,0.1842906434533033
3460,3460.0,0.17863536086970724
3461,3461.0,0.6612641657498796
3462,3462.0,0.6507134543662776
3463,3463.0,0.8025825104616331
3464,3464.0,0.7923636808262463
3465,3465.0,0.41547049897971206
3466,3466.0,0.4651602531437149
3467,3467.0,0.08994401765707667
3468,3468.0,0.08391237832250215
3469,3469.0,0.2136618116710273
3470,3470.0,-0.6451852861541685
3471,3471.0,0.4176463836393923
3472,3472.0,-0.6777036606337602
3473,3473.0,-0.36059616676209144
3474,3474.0,0.6094749535787447
3475,3475.0,0.5041691814455811
3476,3476.0,0.08264112414931522
3477,3477.0,-0.33466759054883083
3478,3478.0,0.40234775028003694
3479,3479.0,0.6432439198895928
3480,3480.0,0.08204107089661689
3481,3481.0,-0.12929286676312488
3482,3482.0,0.17493570166356295
3483,3483.0,-0.44886326439691343
3484,3484.0,-0.1363916274440429
3485,3485.0,0.6160821294453276
3486,3486.0,-0.4400883171852626
3487,3487.0,0.0823619206210702
3488,3488.0,0.10212222313684087
3489,3489.0,0.39789097213288327
3490,3490.0,-1.0586887602733934
3491,3491.0,-0.07902156872522617
3492,3492.0,1.0364414666286197
3493,3493.0,-0.7428135999971028
3494,3494.0,0.711028024749141
3495,3495.0,-0.8172070827197307
3496,3496.0,0.08501129334431845
3497,3497.0,1.0015423296600556
3498,3498.0,-0.14055957090294205
3499,3499.0,1.158819344119509
3500,3500.0,1.557595257794698
3501,3501.0,-0.43900893776535055
3502,3502.0,0.08651959827604985
3503,3503.0,0.40366970767697885
3504,3504.0,-0.31812275131111706
3505,3505.0,0.07981330278009198
3506,3506.0,-0.7897038726459702
3507,3507.0,0.1651019316454706
3508,3508.0,-0.7782742331498572
3509,3509.0,-0.3129829256645181
3510,3510.0,-0.23676778228946002
3511,3511.0,0.7639551912136552
3512,3512.0,0.31091521151435
3513,3513.0,0.1983167475924081
3514,3514.0,0.1545524519667997
3515,3515.0,0.22323207085345492
3516,3516.0,-0.6062747071053134
3517,3517.0,0.4371428618716412
3518,3518.0,0.5261723545061213
3519,3519.0,0.4338014257965503
3520,3520.0,-0.3891342367859078
3521,3521.0,-0.12961312346496373
3522,3522.0,0.3465035606577841
3523,3523.0,0.36339114851368387
3524,3524.0,-0.34758919371324465
3525,3525.0,-0.12099925619439303
3526,3526.0,-0.6103385546278219
3527,3527.0,-0.28119167039729864
3528,3528.0,-1.1920680062747626
3529,3529.0,0.08151065973383906
3530,3530.0,-0.4092615474612566
3531,3531.0,-0.31940310514076486
3532,3532.0,-0.3595444008779997
3533,3533.0,0.18761394624574773
3534,3534.0,-0.9669357337322647
3535,3535.0,-0.3047159795633688
3536,3536.0,-0.24673433783720372
3537,3537.0,0.2582055910437664
3538,3538.0,0.13019016800047173
3539,3539.0,-0.6157512683167494
3540,3540.0,-0.902888562421519
3541,3541.0,-0.168985486088406
3542,3542.0,0.5793903356684813
3543,3543.0,-1.0185239418136216
3544,3544.0,-0.900581644467305
3545,3545.0,-0.4429585169956931
3546,3546.0,0.2613193100878658
3547,3547.0,-0.875335627428332
3548,3548.0,0.9984112496826733
3549,3549.0,-0.4193017099334025
3550,3550.0,0.26793028072092573
3551,3551.0,0.5725100841125427
3552,3552.0,-0.7271848017864125
3553,3553.0,-0.23122958266956622
3554,3554.0,0.1292150389351671
3555,3555.0,-0.25556818336489706
3556,3556.0,0.19125305173189833
3557,3557.0,-0.14188262655674877
3558,3558.0,0.3014629523323565
3559,3559.0,-0.10315919817479885
3560,3560.0,-0.18498935097810548
3561,3561.0,-0.06414091823544546
3562,3562.0,-1.466142041503736
3563,3563.0,1.0776788136541298
3564,3564.0,-0.14230698912990186
3565,3565.0,0.9931400620168045
3566,3566.0,-0.8459466515378142
3567,3567.0,0.1884199569958544
3568,3568.0,-0.3471530401913268
3569,3569.0,0.5649874375725286
3570,3570.0,0.03766267689124887
3571,3571.0,-0.15620685226975944
3572,3572.0,-0.10478421004407042
3573,3573.0,-0.06919704153381236
3574,3574.0,0.7147513997226109
3575,3575.0,0.21981099525176256
3576,3576.0,0.420010376821059
3577,3577.0,0.8337786239825534
3578,3578.0,-0.38955172250603465
3579,3579.0,-0.6540335405588473
3580,3580.0,0.607496184228056
3581,3581.0,0.08686958555244964
3582,3582.0,0.7357699864578792
3583,3583.0,-0.5276291341778899
3584,3584.0,-0.3424550080709672
3585,3585.0,0.32341832613347044
3586,3586.0,0.27812696684188976
3587,3587.0,0.20199647380565583
3588,3588.0,0.49864926833741147
3589,3589.0,0.400793639397426
3590,3590.0,-0.710611563036064
3591,3591.0,-0.2387436443061846
3592,3592.0,-0.8596101332778527
3593,3593.0,0.1267702364265217
3594,3594.0,-0.28327857139545004
3595,3595.0,0.6168516193165446
3596,3596.0,-0.5065439025821075
3597,3597.0,-0.6211717715768579
3598,3598.0,-0.28882203771920356
3599,3599.0,-0.09383162875907607
3600,3600.0,-0.18161510707857972
3601,3601.0,-0.16635643670803918
3602,3602.0,0.12886417055182542
3603,3603.0,0.49197909958019614
3604,3604.0,0.20156053355508396
3605,3605.0,-0.2355173833916372
3606,3606.0,0.47988824846523376
3607,3607.0,-0.5239112482197092
3608,3608.0,0.34396026467330904
3609,3609.0,0.048025896312599445
3610,3610.0,0.6973903367075719
3611,3611.0,0.15402608057641734
3612,3612.0,0.2210682044603726
3613,3613.0,-0.47253448807959875
3614,3614.0,-1.245540080105137
3615,3615.0,0.3047247631410132
3616,3616.0,1.1528720534637305
3617,3617.0,-0.9514393410694736
3618,3618.0,-0.24397884028716776
3619,3619.0,-0.29848679263535677
3620,3620.0,-0.41958304314819816
3621,3621.0,-0.30502523597476
3622,3622.0,0.3244838991132342
3623,3623.0,0.08700290872275633
3624,3624.0,-0.1890864994029642
3625,3625.0,-0.44487284766605134
3626,3626.0,-0.2461664204286242
3627,3627.0,-0.4029719135071969
3628,3628.0,-0.7952061870781356
3629,3629.0,0.8173471912676281
3630,3630.0,-1.0546649652565705
3631,3631.0,-0.09511035045925983
3632,3632.0,0.48490207176099714
3633,3633.0,-0.35182215849047704
3634,3634.0,-0.25716643526645205
3635,3635.0,-0.7585622337141383
3636,3636.0,0.146828058367134
3637,3637.0,0.5315136390809482
3638,3638.0,0.9953220145240033
3639,3639.0,0.8710916390110498
3640,3640.0,0.023469551234884093
3641,3641.0,0.4986800721008323
3642,3642.0,-1.0962298154121286
3643,3643.0,0.09692055620431692
3644,3644.0,-0.7750659790035489
3645,3645.0,-0.39512310159352987
3646,3646.0,-1.5106903893967145
3647,3647.0,0.1808552555978964
3648,3648.0,0.6048333270615194
3649,3649.0,-0.9066504172417909
3650,3650.0,-0.08034747866935729
3651,3651.0,1.575454747799635
3652,3652.0,0.7570270202611832
3653,3653.0,0.059546573721343844
3654,3654.0,-0.2201433574811647
3655,3655.0,-0.367779705132383
3656,3656.0,0.24930155530276596
3657,3657.0,0.26067872504223427
3658,3658.0,0.0762463292822385
3659,3659.0,0.9581273333485145
3660,3660.0,0.20804053838400552
3661,3661.0,0.37605852358134445
3662,3662.0,0.3331497249801387
3663,3663.0,-0.5085374070656555
3664,3664.0,-0.5609923578083794
3665,3665.0,0.0765266851526686
3666,3666.0,-1.517164292685253
3667,3667.0,-0.722452454812335
3668,3668.0,-0.25037754188822503
3669,3669.0,0.24930564086101487
3670,3670.0,-0.6049112448536683
3671,3671.0,-0.39613754900758574
3672,3672.0,-0.7825698018873318
3673,3673.0,0.512264071601632
3674,3674.0,-0.5048804704500768
3675,3675.0,0.05529631896036245
3676,3676.0,-0.2671287891104495
3677,3677.0,-0.7820392547588554
3678,3678.0,-0.7683223893270452
3679,3679.0,0.3738553024580145
3680,3680.0,0.8753349149355258
3681,3681.0,-0.3653476342615588
3682,3682.0,0.3753703662322521
3683,3683.0,-0.5109307049019038
3684,3684.0,-0.5892515320639211
3685,3685.0,0.21886821238780402
3686,3686.0,-0.1182909916558006
3687,3687.0,0.998210697093402
3688,3688.0,0.3830291214503316
3689,3689.0,0.566931767850686
3690,3690.0,-0.608978480145065
3691,3691.0,-0.33007563927040423
3692,3692.0,0.669297011128801
3693,3693.0,0.29157226279551146
3694,3694.0,-0.2704357256579775
3695,3695.0,0.1388035438542674
3696,3696.0,0.08070189803799852
3697,3697.0,0.6328629607083412
3698,3698.0,-1.2328480867134628
3699,3699.0,0.06504414218402506
3700,3700.0,0.6656244382809823
3701,3701.0,-0.15664330682710653
3702,3702.0,-0.4399152606912979
3703,3703.0,1.2816605759244781
3704,3704.0,0.8373703407961745
3705,3705.0,-0.43167074959279694
3706,3706.0,-0.19137344544669752
3707,3707.0,-0.07746210669552932
3708,3708.0,-0.5559729951444425
3709,3709.0,0.23871626644522723
3710,3710.0,0.7881417395288992
3711,3711.0,-0.5633765768250536
3712,3712.0,0.23971291557435084
3713,3713.0,-0.8204238563476084
3714,3714.0,-1.0878501492153807
3715,3715.0,-0.6898029402409633
3716,3716.0,-0.13949786979788692
3717,3717.0,0.3901584062897029
3718,3718.0,0.362580624722879
3719,3719.0,0.11327078192415246
3720,3720.0,0.5704537453369356
3721,3721.0,0.4972336243225023
3722,3722.0,0.2063094930504592
3723,3723.0,0.08867209951692634
3724,3724.0,-0.6019960166126006
3725,3725.0,0.607316343667772
3726,3726.0,0.4570934843978457
3727,3727.0,0.3471749319443764
3728,3728.0,0.7943964910444385
3729,3729.0,-0.24167921166713333
3730,3730.0,-0.06589727250992672
3731,3731.0,0.39537527992071414
3732,3732.0,-0.6384735249660222
3733,3733.0,-0.3125774738304916
3734,3734.0,-0.8994168253662831
3735,3735.0,0.6455516967711901
3736,3736.0,0.43301221948601565
3737,3737.0,0.5674529811305096
3738,3738.0,0.34374014353895377
3739,3739.0,0.9024292835280782
3740,3740.0,0.24736685512013087
3741,3741.0,-0.5948471245704938
3742,3742.0,-0.1969432862507117
3743,3743.0,0.6729515668819923
3744,3744.0,0.4128097378106394
3745,3745.0,0.3127676712276606
3746,3746.0,0.3315510941949716
3747,3747.0,-0.6863689842558468
3748,3748.0,-0.26937524821760533
3749,3749.0,-0.7603777494835786
3750,3750.0,0.3785676364298846
3751,3751.0,0.17231085188018636
3752,3752.0,0.6135983590664289
3753,3753.0,0.22111026953953325
3754,3754.0,0.8605856255120543
3755,3755.0,-0.2580459624570446
3756,3756.0,0.19952507834793393
3757,3757.0,-0.5454046037727953
3758,3758.0,0.6094949665782455
3759,3759.0,-1.162237942580187
3760,3760.0,0.44701725894755073
3761,3761.0,0.41632499267664497
3762,3762.0,0.7500838603542697
3763,3763.0,0.7789697919213185
3764,3764.0,0.22583629443684752
3765,3765.0,-0.48883450470885514
3766,3766.0,-0.21011414285729277
3767,3767.0,0.6510413036219672
3768,3768.0,1.190392990830525
3769,3769.0,0.42289783809269027
3770,3770.0,0.15738471783356953
3771,3771.0,-0.4044153417649356
3772,3772.0,0.27419282542711093
3773,3773.0,0.7009758382225414
3774,3774.0,-0.34152675490544854
3775,3775.0,-0.26575249364427156
3776,3776.0,-0.8070904237041348
3777,3777.0,0.31742171334821945
3778,3778.0,0.5969152953499408
3779,3779.0,-0.17630740984933901
3780,3780.0,0.15211561698507892
3781,3781.0,-0.6195557395216336
3782,3782.0,-0.2641705862180375
3783,3783.0,0.5873909834972891
3784,3784.0,-0.6510161488879308
3785,3785.0,0.45866932041499825
3786,3786.0,0.22736577483998008
3787,3787.0,0.6369518299881088
3788,3788.0,0.2680380290005147
3789,3789.0,0.7714912089530148
3790,3790.0,1.2926483695828537
3791,3791.0,-0.683629061430495
3792,3792.0,-0.5036856630924104
3793,3793.0,-0.10480305937525365
3794,3794.0,0.06880875498959418
3795,3795.0,-0.667826377250673
3796,3796.0,-0.29542514302250666
3797,3797.0,-0.7096336555151829
3798,3798.0,-0.6293380911746291
3799,3799.0,-0.612332733609354
3800,3800.0,-0.45598804382538416
3801,3801.0,0.11430911580142003
3802,3802.0,0.7101521643984557
3803,3803.0,-0.9403195945986071
3804,3804.0,0.3237775974736263
3805,3805.0,-0.05797057563191787
3806,3806.0,0.930258742863825
3807,3807.0,-0.03216389132224083
3808,3808.0,-0.5123775616152281
3809,3809.0,-0.779631363841549
3810,3810.0,-0.9208254035886005
3811,3811.0,0.14307007637932165
3812,3812.0,-0.17925664914907477
3813,3813.0,-0.2315549184435862
3814,3814.0,-0.5249482400151794
3815,3815.0,0.06040229755317976
3816,3816.0,0.15268713621665558
3817,3817.0,0.6874167352471482
3818,3818.0,-0.3515772019082655
3819,3819.0,-0.059294134442426906
3820,3820.0,0.43059077818136793
3821,3821.0,1.5936587053953366
3822,3822.0,0.09610115651141944
3823,3823.0,0.3178571640729865
3824,3824.0,-0.11165252658108794
3825,3825.0,-0.19184673522220932
3826,3826.0,-0.19310882067654392
3827,3827.0,-0.6561442940051526
3828,3828.0,-0.3481423776358811
3829,3829.0,0.9862104860741695
3830,3830.0,0.3268487824251749
3831,3831.0,0.38346315443401857
3832,3832.0,-0.33798858482153127
3833,3833.0,0.6218837548895728
3834,3834.0,0.6977918132363963
3835,3835.0,-1.1821900503595224
3836,3836.0,-0.18888928999243015
3837,3837.0,-0.33897414303650375
3838,3838.0,-0.29869638247724456
3839,3839.0,-0.2960628529875482
3840,3840.0,-0.8507442014968412
3841,3841.0,0.6023505092029076
3842,3842.0,0.6904013424088186
3843,3843.0,-0.3470833844972913
3844,3844.0,0.425040240081531
3845,3845.0,0.49134137831280156
3846,3846.0,0.12785705144748463
3847,3847.0,0.2278965037028162
3848,3848.0,0.35965155106408003
3849,3849.0,-0.5264288655391433
3850,3850.0,-0.196920533140077
3851,3851.0,-0.8026126391320652
3852,3852.0,-0.5426377023168548
3853,3853.0,-0.7711666420944736
3854,3854.0,0.5973724583921679
3855,3855.0,-1.2034639463631045
3856,3856.0,0.5999299727649567
3857,3857.0,0.865613214750792
3858,3858.0,0.5351596145183495
3859,3859.0,0.13993226269023545
3860,3860.0,0.44696299186613275
3861,3861.0,-0.7909957586263334
3862,3862.0,1.0997036932123356
3863,3863.0,-0.24795669807079143
3864,3864.0,-0.29728199861583626
3865,3865.0,0.25103112439935493
3866,3866.0,-0.8078427253315493
3867,3867.0,-0.3252079272808668
3868,3868.0,-0.1005188125043274
3869,3869.0,-0.6208264263784676
3870,3870.0,0.24287544554259832
3871,3871.0,0.6864179704906737
3872,3872.0,0.262303098606055
3873,3873.0,0.5507593539273882
3874,3874.0,0.3113442143878913
3875,3875.0,-0.9295697936692204
3876,3876.0,0.3866937226024217
3877,3877.0,0.2248737531583247
3878,3878.0,0.2698961323651611
3879,3879.0,-0.7185131404109195
3880,3880.0,0.21427339744987317
3881,3881.0,0.8896023751417879
3882,3882.0,0.37795507139958445
3883,3883.0,0.19702779196313147
3884,3884.0,-0.2436222276102596
3885,3885.0,-0.1424125764950654
3886,3886.0,0.9028566831883686
3887,3887.0,0.1829652494211678
3888,3888.0,-0.500665425164645
3889,3889.0,-1.5863211717547145
3890,3890.0,0.7850279936790463
3891,3891.0,-0.5409821516385755
3892,3892.0,-0.6335391844271883
3893,3893.0,-0.21357704015110462
3894,3894.0,0.27665877676808576
3895,3895.0,-0.24891414502673737
3896,3896.0,0.05032953073463836
3897,3897.0,-0.1597725986485137
3898,3898.0,-0.8355273762894669
3899,3899.0,0.8416452216252515
3900,3900.0,0.2384425440377122
3901,3901.0,0.26854981907131115
3902,3902.0,0.0762580708474348
3903,3903.0,0.4436629661341515
3904,3904.0,0.861233131827435
3905,3905.0,-0.7783459260918515
3906,3906.0,-0.8172297555131103
3907,3907.0,-0.3633426449021907
3908,3908.0,-0.21593976062793768
3909,3909.0,-0.41753386252835756
3910,3910.0,0.3571219843322908
3911,3911.0,0.27891271344870155
3912,3912.0,-0.44762074765856047
3913,3913.0,0.31660236081492016
3914,3914.0,0.5625656682177684
3915,3915.0,-0.47119223910440866
3916,3916.0,-0.20904543261158884
3917,3917.0,-0.09704243814233444
3918,3918.0,0.5162923683196007
3919,3919.0,-0.357836209812249
3920,3920.0,0.29175037527481323
3921,3921.0,0.042077970297582444
3922,3922.0,-0.18414947212799376
3923,3923.0,-0.033757827644936296
3924,3924.0,0.32593583071428794
3925,3925.0,-1.3233812950783272
3926,3926.0,-0.7714653646256823
3927,3927.0,-0.6060790837697594
3928,3928.0,0.5058084265063244
3929,3929.0,-0.25070327716107693
3930,3930.0,-0.2150731225111357
3931,3931.0,-0.40719861048500616
3932,3932.0,-0.6383644524205757
3933,3933.0,0.2908874327679488
3934,3934.0,1.104592638299254
3935,3935.0,0.4142202874149045
3936,3936.0,1.2074507345662364
3937,3937.0,-0.1658039852546902
3938,3938.0,-0.31139826470769694
3939,3939.0,-0.15370940081289008
3940,3940.0,0.566278664748397
3941,3941.0,-0.9919471051667863
3942,3942.0,0.2641407813718471
3943,3943.0,0.4278016227616287
3944,3944.0,-0.5286192982426113
3945,3945.0,0.6261810523217025
3946,3946.0,-0.5091261295540034
3947,3947.0,0.15312844585383567
3948,3948.0,-0.711312852027488
3949,3949.0,0.8681104550936193
3950,3950.0,0.34895411321029396
3951,3951.0,-0.5421130762973831
3952,3952.0,-0.2279602947595427
3953,3953.0,0.1734846005602189
3954,3954.0,1.224492389795743
3955,3955.0,-0.8780605067678335
3956,3956.0,-0.666158193338164
3957,3957.0,0.9090803804510452
3958,3958.0,0.33636698235359924
3959,3959.0,0.12487130041926957
3960,3960.0,-0.6662440759330669
3961,3961.0,-0.11348048433044172
3962,3962.0,0.06335355091169256
3963,3963.0,-0.38581006590885786
3964,3964.0,0.5414506109443601
3965,3965.0,0.6585197520643632
3966,3966.0,0.5191337640806052
3967,3967.0,-0.32364411092097384
3968,3968.0,-0.2989058464576852
3969,3969.0,0.9849380593448099
3970,3970.0,-0.6734925090761487
3971,3971.0,-0.31447688706531246
3972,3972.0,-0.14215025683900143
3973,3973.0,1.0280769225294186
3974,3974.0,-0.33649551861840904
3975,3975.0,-0.5235051412268037
3976,3976.0,-0.5180148203255506
3977,3977.0,0.45447255198673286
3978,3978.0,-0.823048350644005
3979,3979.0,0.09224676992745809
3980,3980.0,-0.4306006052949117
3981,3981.0,-0.1732642494117344
3982,3982.0,0.59706659745304
3983,3983.0,0.544208297326434
3984,3984.0,-0.11119598192639632
3985,3985.0,0.7646297843122513
3986,3986.0,0.47950052373045937
3987,3987.0,0.6163398451954657
3988,3988.0,0.4287298844415067
3989,3989.0,-0.34576525536615926
3990,3990.0,0.7989248081918646
3991,3991.0,0.5751964091001505
3992,3992.0,1.1545338076040732
3993,3993.0,-0.41717489875981534
3994,3994.0,-0.1516505514980458
3995,3995.0,-0.4017513640595177
3996,3996.0,-0.44785631379143437
3997,3997.0,0.7338411517561046
3998,3998.0,1.1263595196885887
3999,3999.0,0.21241674352366352
4000,4000.0,-0.5635368754131509
4001,4001.0,0.32295666155130726
4002,4002.0,-0.5230326305994496
4003,4003.0,0.3282300978077498
4004,4004.0,0.5088476187509691
4005,4005.0,0.7097264843359299
4006,4006.0,0.6019783474873975
4007,4007.0,0.4287266987011843
4008,4008.0,-0.7928199425531753
4009,4009.0,0.832316148944156
4010,4010.0,0.09231333104437138
4011,4011.0,0.6631075894251922
4012,4012.0,0.40303023214798916
4013,4013.0,-0.40341386435020327
4014,4014.0,0.08078223525449407
4015,4015.0,0.043483302528187974
4016,4016.0,0.42852245602366373
4017,4017.0,-0.5996262692030493
4018,4018.0,0.12924480325934895
4019,4019.0,0.39142479263511787
4020,4020.0,0.64706244934592
4021,4021.0,-0.149007515312025
4022,4022.0,-0.07148004369349503
4023,4023.0,0.517431495129899
4024,4024.0,0.4385001564146725
4025,4025.0,0.2925502176405401
4026,4026.0,0.39429280549102264
4027,4027.0,-0.7884749822099139
4028,4028.0,-0.8589767260763952
4029,4029.0,-0.2504062012512385
4030,4030.0,0.7939274563035831
4031,4031.0,0.06691945694479276
4032,4032.0,1.0778218439593183
4033,4033.0,-0.4351124731143784
4034,4034.0,0.5646534149228851
4035,4035.0,-0.908998389122091
4036,4036.0,-0.42050439415878144
4037,4037.0,0.38300942376410296
4038,4038.0,-0.5226135487578419
4039,4039.0,0.7638144676325683
4040,4040.0,-1.2711813128989733
4041,4041.0,-0.36147695942214664
4042,4042.0,-0.09923909443649168
4043,4043.0,-0.294033064381773
4044,4044.0,0.45172670503502066
4045,4045.0,-0.33922389327519686
4046,4046.0,0.29260891553872004
4047,4047.0,0.3176530786644973
4048,4048.0,0.08716988140558003
4049,4049.0,0.2912967693813693
4050,4050.0,-0.26314193667545194
4051,4051.0,0.7524821877731819
4052,4052.0,0.041746762873421245
4053,4053.0,0.18429023183725768
4054,4054.0,0.051752063414839726
4055,4055.0,0.4124093070031308
4056,4056.0,-0.15089649484324083
4057,4057.0,-0.5135314925781836
4058,4058.0,-0.6419354494281287
4059,4059.0,0.284514480402823
4060,4060.0,0.1149935501952233
4061,4061.0,-0.13584029343611168
4062,4062.0,-0.1428478897535882
4063,4063.0,-0.5083226005467399
4064,4064.0,0.21328970486279944
4065,4065.0,1.5433096446716048
4066,4066.0,0.742314237664933
4067,4067.0,-1.0487656711573345
4068,4068.0,-0.12299944757451338
4069,4069.0,-1.0983229222936155
4070,4070.0,0.7339353930568454
4071,4071.0,-0.6699622918220361
4072,4072.0,0.12375680216238041
4073,4073.0,1.1772182521896057
4074,4074.0,-0.29571607865452487
4075,4075.0,0.1934672897094733
4076,4076.0,-0.25079946182348084
4077,4077.0,1.2039327373994326
4078,4078.0,-0.0454595288496222
4079,4079.0,-0.33393569779835236
4080,4080.0,-0.23383994923836998
4081,4081.0,-0.8324144803818687
4082,4082.0,0.6433027786899421
4083,4083.0,1.0767567314952309
4084,4084.0,-1.4977016114534931
4085,4085.0,0.5779397805205162
4086,4086.0,-0.5334847039405028
4087,4087.0,0.16176807336765256
4088,4088.0,-0.24798742028761575
4089,4089.0,0.12069249238648909
4090,4090.0,0.7086010421434398
4091,4091.0,-1.2434670692020042
4092,4092.0,-0.7380354588953366
4093,4093.0,0.31433541998454123
4094,4094.0,-0.1053174964695271
4095,4095.0,0.4576841230976399
4096,4096.0,0.3534225267438306
4097,4097.0,-0.32504261357774583
4098,4098.0,-0.4487803929796248
4099,4099.0,-0.49974201905804844
4100,4100.0,0.13843637581502352
4101,4101.0,0.5299164484881632
4102,4102.0,0.07989557870074716
4103,4103.0,-0.7117891441703489
4104,4104.0,0.28844617610882706
4105,4105.0,0.20176450926055117
4106,4106.0,-0.4964921452451091
4107,4107.0,0.07543158240540934
4108,4108.0,-0.1010618199655761
4109,4109.0,0.5630240452014494
4110,4110.0,0.9436914571841664
4111,4111.0,-0.7616833598638942
4112,4112.0,0.08854236184610842
4113,4113.0,0.31240595277278665
4114,4114.0,0.5083504988335166
4115,4115.0,-0.4783537092443792
4116,4116.0,0.27540496550129356
4117,4117.0,0.6092033335611423
4118,4118.0,-0.7494980147200428
4119,4119.0,1.0096329609540418
4120,4120.0,0.6258843518737004
4121,4121.0,-0.36393945369371433
4122,4122.0,-0.10215501707839127
4123,4123.0,-0.5022075077418695
4124,4124.0,-0.1926321521346571
4125,4125.0,-0.614898461820795
4126,4126.0,0.43944054152605627
4127,4127.0,1.5361113911560533
